"year","sigungu_cd","buffer_m","road_inter_ha","pine_ha","ratio"
"2022","46880","500","1557.7641819860355","8220.1775989579073","0.18950493018344486"
"2022","46890","100","115.82541695202494","11862.50584303562","0.0097639924046928998"
"2022","46890","300","452.6110960859699","11862.50584303562","0.038154762752061713"
"2022","46890","500","772.78850354851204","11862.50584303562","0.065145468737721202"
"2022","46900","100","182.76137114337945","8810.2150496607337","0.020744257672849573"
"2022","46900","300","753.15029264915211","8810.2150496607337","0.085486028252869342"
"2022","46900","500","1344.3466790322741","8810.2150496607337","0.15258954196402308"
"2022","46910","100","136.01872128884202","13526.040304757073","0.01005606357989371"
"2022","46910","300","621.04612663035812","13526.040304757073","0.045914851104793604"
"2022","46910","500","1185.9895104046841","13526.040304757073","0.087681944137603579"
"2022","47110","100","556.36773434144447","21917.765830613524","0.025384326972064861"
"2022","47110","300","2236.4602363389995","21917.765830613524","0.10203869562358567"
"2022","47110","500","4006.6658396322596","21917.765830613524","0.1828044824731164"
"2022","47130","100","625.36794354363076","28337.47015444826","0.022068587638034581"
"2022","47130","300","2529.7520214779524","28337.47015444826","0.089272331216936313"
"2022","47130","500","4747.2365379288967","28337.47015444826","0.16752506529534719"
"2022","47150","100","178.49143783889903","11931.440384511488","0.014959756080297178"
"2022","47150","300","769.5220312578158","11931.440384511488","0.064495317116678746"
"2022","47150","500","1454.3130878559641","11931.440384511488","0.12188914674072759"
"2022","47170","100","545.23387149422229","51733.848193588514","0.010539209638029484"
"2022","47170","300","2631.6565432355728","51733.848193588514","0.05086914341627731"
"2022","47170","500","4939.7348109395962","51733.848193588514","0.095483614372838949"
"2022","47190","100","222.53705571004568","11478.836825550194","0.019386725248564479"
"2022","47190","300","968.48785327380358","11478.836825550194","0.084371602105022772"
"2022","47190","500","1879.1145640240959","11478.836825550194","0.16370252426983409"
"2022","47210","100","189.88253034409561","14852.116160437025","0.012784880504092981"
"2022","47210","300","804.13436027516252","14852.116160437025","0.054142746500812501"
"2022","47210","500","1469.911647555163","14852.116160437025","0.098969845891099653"
"2022","47230","100","361.48317763276202","22296.168946656559","0.016212793260474846"
"2022","47230","300","1600.0853683756834","22296.168946656559","0.071765036056368137"
"2022","47230","500","3048.7270739189835","22296.168946656559","0.13673770956853815"
"2022","47250","100","206.03409264205249","18148.318667156007","0.011352792312101258"
"2022","47250","300","1002.1901624445712","18148.318667156007","0.055222204371928346"
"2022","47250","500","2044.2746735565229","18148.318667156007","0.11264264811793047"
"2022","47280","100","115.86153366043564","15433.005659003467","0.007507386196858104"
"2022","47280","300","556.72726975288765","15433.005659003467","0.036073807141261453"
"2022","47280","500","1073.5550608563783","15433.005659003467","0.069562279997615148"
"2022","47290","100","78.074561664975846","7199.0086025620521","0.010845182437647028"
"2022","47290","300","305.51039036893098","7199.0086025620521","0.042437842102342124"
"2022","47290","500","591.44144615773507","7199.0086025620521","0.082155957689402842"
"2022","47730","100","402.47222680210979","34690.782468374731","0.011601705068746051"
"2022","47730","300","1749.2544213455008","34690.782468374731","0.050424184664620328"
"2022","47730","500","3366.9492984318817","34690.782468374731","0.097056020615888514"
"2022","47750","100","316.32962210172911","23417.923844075623","0.01350801310175734"
"2022","47750","300","1398.845067518226","23417.923844075623","0.05973394895432254"
"2022","47750","500","2797.1170522955595","23417.923844075623","0.11944342593817031"
"2022","47760","100","185.1298052392967","25365.598498725616","0.0072984599692610345"
"2022","47760","300","871.60376016741509","25365.598498725616","0.03436164773368959"
"2022","47760","500","1700.1884889401065","25365.598498725616","0.067027335823577158"
"2022","47770","100","504.68959491373255","22916.752166903298","0.022022736522089397"
"2022","47770","300","2140.7215425480008","22916.752166903298","0.093412955158613684"
"2022","47770","500","3959.262882696813","22916.752166903298","0.17276719030085064"
"2022","47820","100","226.31044908199664","17351.933783424418","0.013042376250777398"
"2022","47820","300","1045.8636117666365","17351.933783424418","0.06027360551396909"
"2022","47820","500","2165.988070676201","17351.933783424418","0.12482689812620651"
"2022","47830","100","208.12521728933493","10729.281415609979","0.019397871043491745"
"2022","47830","300","917.40166206602839","10729.281415609979","0.085504483154976732"
"2022","47830","500","1728.8547928893856","10729.281415609979","0.16113425735800752"
"2022","47840","100","204.36736803105885","12031.821009921368","0.016985572496676832"
"2022","47840","300","883.38874004714808","12031.821009921368","0.073421034049518441"
"2022","47840","500","1717.7077373215031","12031.821009921368","0.14276373758428518"
"2022","47850","100","213.35308943611372","9188.8263194714309","0.023218753083188805"
"2022","47850","300","1119.4424555695441","9188.8263194714309","0.12182648976588098"
"2022","47850","500","2062.1914729281284","9188.8263194714309","0.22442381662588132"
"2022","47900","100","125.59067623129113","11157.493592755643","0.011256172830144833"
"2022","47900","300","605.25472667291785","11157.493592755643","0.054246477637764336"
"2022","47900","500","1102.0317803300691","11157.493592755643","0.098770550139109931"
"2022","47920","100","565.91841227749944","41245.410575684313","0.013720760792017166"
"2022","47920","300","2397.8138286598983","41245.410575684313","0.058135288149452867"
"2022","47920","500","4308.6086351655103","41245.410575684313","0.10446274082444444"
"2022","47930","100","683.88486521792515","39142.871797086787","0.017471504614253248"
"2022","47930","300","2608.5284647022127","39142.871797086787","0.066641213200313854"
"2022","47930","500","4576.5566691862514","39142.871797086787","0.11691928719258821"
"2022","47940","100","64.160699213286705","631.76856161892374","0.10155728396625689"
"2022","47940","300","190.45391713488925","631.76856161892374","0.30146152991032987"
"2022","47940","500","299.86137899476552","631.76856161892374","0.47463801969880037"
"2022","48120","100","492.044565487368","15995.807070068287","0.030760846472579231"
"2022","48120","300","1974.9125181693244","15995.807070068287","0.12346438723087783"
"2022","48120","500","3661.9769790459468","15995.807070068287","0.22893355508759045"
"2022","48170","100","299.40018513421592","20138.874936018063","0.014866778113743751"
"2022","48170","300","1403.9450508274249","20138.874936018063","0.069713181857864917"
"2022","48170","500","2732.4127718754362","20138.874936018063","0.13567852129557439"
"2022","48220","100","171.72177587488187","8876.8539787717018","0.019344891364163588"
"2022","48220","300","726.35482329487559","8876.8539787717018","0.081825703681945874"
"2022","48220","500","1249.8712648059804","8876.8539787717018","0.14080115182641839"
"2022","48240","100","178.77212516773648","11576.560591880119","0.015442594002671959"
"2022","48240","300","864.98584756862294","11576.560591880119","0.074718725022294624"
"2022","48240","500","1663.5035999384554","11576.560591880119","0.14369584011897701"
"2022","48250","100","353.43141243778541","7377.8837475320515","0.047904172054216827"
"2022","48250","300","1343.7750562098554","7377.8837475320515","0.18213556924902166"
"2022","48250","500","2354.2409646344267","7377.8837475320515","0.3190943426591582"
"2022","48270","100","361.29446857448511","19414.407220770867","0.018609605972823493"
"2022","48270","300","1243.2515012937599","19414.407220770867","0.064037572054409367"
"2022","48270","500","2338.3899991177605","19414.407220770867","0.12044611882952523"
"2022","48310","100","317.57070966083893","11938.015882610049","0.026601632363669411"
"2022","48310","300","1037.7418819919474","11938.015882610049","0.086927500532447133"
"2022","48310","500","1739.3042255979203","11938.015882610049","0.14569458130237053"
"2022","48330","100","115.95578176818969","7367.1166172927724","0.015739642494053595"
"2022","48330","300","522.99327216047686","7367.1166172927724","0.07099022580053356"
"2022","48330","500","1052.0078805896997","7367.1166172927724","0.14279777764347182"
"2022","48720","100","124.01434058490683","15726.484241904433","0.0078857002415365692"
"2022","48720","300","662.55436408634228","15726.484241904433","0.042129846308618359"
"2022","48720","500","1375.5904640224448","15726.484241904433","0.087469674904011779"
"2022","48730","100","164.92390021957291","8934.9199106906854","0.018458352382346537"
"2022","48730","300","743.88895315983223","8934.9199106906854","0.083256364980928879"
"2022","48730","500","1461.2630130831762","8934.9199106906854","0.16354517194214202"
"2022","48740","100","331.38046706084202","15490.086176605881","0.0213930680102551"
"2022","48740","300","1307.9902954162285","15490.086176605881","0.084440478929784082"
"2022","48740","500","2461.2211082891868","15490.086176605881","0.15889008493744086"
"2022","48820","100","417.2929146119223","16573.008810912361","0.025179067927433865"
"2022","48820","300","1623.1929472108898","16573.008810912361","0.097941958863988043"
"2022","48820","500","3024.100649582097","16573.008810912361","0.18247143195814286"
"2022","48840","100","211.12808210350019","10240.746279846757","0.020616474262133512"
"2022","48840","300","874.61823004408166","10240.746279846757","0.085405712254123869"
"2022","48840","500","1589.7460607997043","10240.746279846757","0.15523732522582265"
"2022","48850","100","172.20370086179761","14963.42200096988","0.011508310121216654"
"2022","48850","300","719.28223038951887","14963.42200096988","0.048069367444351786"
"2022","48850","500","1389.5997760908749","14963.42200096988","0.092866442983483691"
"2022","48860","100","367.09564428718778","19075.535475985878","0.019244316614300191"
"2022","48860","300","1435.8541304930943","19075.535475985878","0.075272022235008076"
"2022","48860","500","2807.6210511918148","19075.535475985878","0.14718438990749794"
"2022","48870","100","346.65750930397638","14712.951347826713","0.023561384871647932"
"2022","48870","300","1457.6375604594662","14712.951347826713","0.099071731157105838"
"2022","48870","500","2756.9238138500627","14712.951347826713","0.18738074698094445"
"2022","48880","100","287.88267698269595","20032.733513349762","0.01437061381517663"
"2022","48880","300","1218.7530537523603","20032.733513349762","0.060838080481637039"
"2022","48880","500","2384.1659225759172","20032.733513349762","0.11901350961350907"
"2022","48890","100","427.38946323306885","31904.095362307948","0.013396069011817028"
"2022","48890","300","1795.2191581398777","31904.095362307948","0.056269238721646402"
"2022","48890","500","3384.6446372001119","31904.095362307948","0.10608809304145918"
"2022","50110","100","13.049609311229364","8922.1533265065173","0.001462607605325581"
"2022","50110","300","54.987102295656271","8922.1533265065173","0.006162985580207077"
"2022","50110","500","93.026724821561984","8922.1533265065173","0.010426488025619567"
"2022","50130","100","4.0367972461659614","5603.3811247348303","0.00072042168046475611"
"2022","50130","300","22.572050752492096","5603.3811247348303","0.0040282911781340369"
"2022","50130","500","48.905272174614907","5603.3811247348303","0.0087278147043637448"
"2022","51110","100","506.84721631781377","17154.162977427939","0.029546601427580085"
"2022","51110","300","1816.6118704310761","17154.162977427939","0.10589918451989987"
"2022","51110","500","3056.5161341203307","17154.162977427939","0.17817926401551645"
